"ydv","kdv","gdv","smv"
-1104.53099301957,-37.0425391726939,-185.030313294026,0.0148923902523179
1026.20189333686,-22.3103194473661,61.06809885371,0.00388280830409416
877.125879693285,-7.63210141006847,171.752013481609,0.019782528256085
1218.98216604971,-0.432637179539253,-53.4688680517657,-0.00813708663444566
-194.412647593866,-2.46741257208104,54.6901003193456,0.0308359133299668
914.105038762558,-17.4450508956766,-99.7754022155117,0.0203259908332099
-497.788985774723,5.14343530874554,51.372785997561,0.0152894861374845
201.611100745636,-15.2904127954612,-15.4667438845054,0.0177100377868312
-121.204012734004,-34.1020279814121,23.3458391200105,0.0177572412253692
820.299673786355,-2.01390739358215,195.394603920611,-0.0199108161336874
-1419.16893969329,43.9683814275715,174.592668544994,-0.0255123324656507
13.2670468270744,-19.3478571387559,-59.1075846788345,0.0262411631660884
537.814533347434,6.69017054218067,-106.672515419319,-0.044926758356089
342.776319867793,-31.2859158589311,-256.740372604442,-0.00861865518235449
705.921406388153,-17.6127592280645,-101.99252066,0.0295034987334095
241.879192908512,-23.6969878405236,-94.139056487233,0.0185934358149286
685.725479428871,-4.7072770803934,102.733226836445,0.00406994457476665
329.284865949232,6.49995524200331,70.6499919943401,-0.0385593445500777
1304.41405246959,-14.4752672727971,-116.886501264661,0.0393736750695779
658.794138989951,5.38634157621515,59.2461685763349,-0.00781330895717002
-1177.16847448969,18.5117565730322,-79.6405783755851,-0.0344381514414907
-1035.95168796933,4.70960479458687,138.594149869338,-0.0369313999337737
-1526.89430144897,32.6665877660867,-46.1409527978778,-0.0664758842726785
853.78078507139,19.5030861397844,113.81674385046,0.00431868795413671
941.196771591749,-11.1466775665918,47.6656331544704,0.0219100844054647
1701.12275811211,-26.3278266161309,-78.3370999378594,0.0121460618012441
1122.75384463247,18.7305835740337,102.254323085968,0.00855345135191188
1102.56823115283,-23.9756261509653,-43.3494748654798,0.0206492799242505
80.3427176731875,-21.2952580362931,-75.0732994854703,0.0322574614095198
-1009.13379580645,52.6009164791714,105.170042755354,-0.000555021542039724
-740.140109286094,-12.8464606498797,-38.4012127401899,0.018084267213328
-107.991022765734,8.51714555964409,-75.477832247515,0.00471832957244016
1176.49276375463,-18.5760009520994,-33.6161680613827,0.0362494205017211
806.601950274984,40.1590022652848,189.592757509464,-0.0203891114678949
-3645.42456320466,177.511444203762,219.754735992343,-0.0596150701875035
-1789.3072766843,11.7740538390273,-6.41643951554586,-0.0130562654555193
160.961409836063,-14.2998213293143,16.224241576046,0.0278374627313633
19.7239963564225,3.76615377439773,65.1277629754062,0.00239417571567863
577.896982876782,-31.40825181968,-228.769381473701,-0.0160078064738426
-4250.73513060286,-36.346519740661,-223.91704564986,0.0499757370303592
483.724955917502,-21.5402965707121,27.6711883581869,0.0140501882340664
-962.181857562138,16.2699934904543,-51.6210285259935,0.0260694091257686
-915.116471041778,-25.4196970902647,-179.965162801889,-0.00456431742908268
-67.7641845214202,-18.0742748523823,-144.201563110432,0.0199479038378899
322.281301998941,-24.4537900886699,80.4214149313042,0.0213842768381067
335.721188519299,4.01448975403163,69.0544257992964,-0.015720323632017
-350.249324960341,-24.0758506337769,62.3676858103343,-0.00330444201744268
-773.940938439981,7.42998159294496,45.0658183842503,0.000587185747295793
1250.30384808038,-0.52516932912463,-56.4700665643845,0.0142326604583015
-646.184665399263,12.1799368554084,-82.2893861598987,-0.0307905779821514
1115.7812211211,-36.51782783758,-97.3254976750344,-0.00590009522181488
1788.28090764146,24.5870208177904,123.282530330417,-0.02760006606711
792.955794161817,-3.03091939903477,-46.7400153627487,-0.005674800044989
254.937480682178,-11.5479411881703,212.515170152954,-0.00225329482098416
-552.084832797464,-28.2594213630896,-49.6302650397802,-0.0230993495141138
-7.36204627710322,-32.0394075374849,-243.153416664596,0.014368393665813
698.763140243254,-19.1205528747628,131.210305117408,0.0260959849181696
1008.10742676361,29.5977734949052,64.4795285573224,-0.0293731353626572
-3376.66808671603,131.528391260333,202.356403553638,-0.0674829992628004
-431.084600195667,4.9172664096401,-18.4329236336875,-0.0114451853175127
-1534.01131367531,-32.2919839322709,-178.15179215155,0.0119170140519104
1357.77137284505,-19.152096614504,60.2960407225829,0.00264565040228952
1465.36265936541,-8.66969223452036,175.126898367299,0.0191496941670209
496.937945885771,-3.14464435846451,-52.0718090508998,-0.0097004814166606
248.098932406132,-2.22526023757401,59.0939623492892,0.028416304860934
1391.35561892649,-17.819791147112,-108.279341303042,0.023221426081671
-339.199676255955,-2.62066612859721,39.4471238582077,0.0217677300148137
497.611167160228,-14.9048122302172,-8.47541209228991,0.0207625154501393
-219.076089423591,-31.8945819002643,12.9756582898329,0.0229611694996684
449.607253992591,-1.78251901827062,185.881870479785,-0.0191081671146862
-1235.49440259123,46.2510998883203,175.459291801732,-0.0311441434984625
-620.611859175045,-18.3878294800673,-54.7663468383408,0.0270333624021089
350.700984241137,9.82298747975942,-112.340405174247,-0.0435965494806184
-191.133672342681,-29.7950203212766,-257.266173991003,-0.00915893423423675
477.549671073501,-14.8164008082241,-96.2774031944491,0.0279695154845928
594.774814489683,-21.0142770272239,-83.3182974117692,0.00952129733877239
557.322657905866,-0.0927775497338388,117.572618028369,0.00327006869416575
418.994001322048,0.528721870806504,74.6090161804308,-0.0411522802523962
973.35064473823,-11.9305307899273,-110.034384615878,0.0394066554959134
801.396488154411,7.84137558731082,64.560762190805,-0.00732250023560861
-722.302768429407,18.0868990548104,-84.459189861096,-0.03261750502334
-847.181225013226,-4.38858036461388,124.376710686646,-0.0341004136638453
-1120.01188159704,39.1511086662471,-41.3584368971,-0.06900458432
765.914561819139,21.9014108320371,110.350385465306,0.0060358022388817
923.490305235321,-14.0611041682422,42.9472631146126,0.0242082001810886
993.639748651503,-24.9888643356325,-76.1815250416463,0.00919960582837189
788.060092067685,18.1235265051223,109.082076534409,0.00483018971628574
925.460535483868,-20.348987863101,-35.6687073123354,0.016397314238899
-127.481721099952,-20.4203432503434,-67.5197535368041,0.0290059314517055
-366.686877683769,47.3614014562633,102.441239504815,0.000442760807203878
-148.585234267588,-13.0268765676906,-39.8665505214741,0.0209589348122141
-333.989590851406,9.69731942115297,-73.1063990971708,0.00588909284456878
1330.00855256478,-17.7713531096551,-30.2010960640574,0.0349651612395895
841.974695980958,37.5880741918,172.943837329485,-0.0125539325980021
-3694.56936060286,147.560475386609,199.139821442034,-0.0566571478465797
-362.746417186676,12.4514067863264,-13.4023907792377,-0.00938305622969387
574.940926229505,-12.599374053996,17.4782253402915,0.0263453799996576
19.6560696456872,2.9427485886645,66.4887881988841,0.0056704070340659
-522.178586938131,-30.0552876472776,-225.966115103384,-0.0222932510659616
-3397.62294352195,-34.4539855926873,-217.796112183203,0.0494179387277843
176.303599894232,-20.7731192190037,30.4060776365556,0.0118873992015676
-1152.36775668959,16.294581912048,-36.2092867607403,0.0227905597895561
-571.110713273405,-25.0229991061895,-183.239492408771,-0.00334898515432785
-184.881569857222,-19.6270690602163,-158.76764725437,0.0202525191079875
396.375473558959,-23.6501363260205,84.096177703783,0.0219990687863586
782.604616975143,7.44283945274101,70.8769385559544,-0.0204049863185523
-216.536839608674,-25.1429252645229,52.7180042450782,-0.000745320311718051
-1430.88149619249,9.63385626544065,40.3458553279124,0.00383459432971706
757.67444722369,4.44339291320821,-47.6318826084498,0.00919756880096647
-752.57460936013,14.8750472564648,-70.3328273691478,-0.029251961693486
655.869734056052,-36.720106688058,-107.759071647166,-0.00235185170586381
1613.73237747224,35.1916094381487,133.068094142204,-0.0321923133604358
486.814020888416,0.492415206966326,-39.8277399109569,-0.0126955962777547
476.262264304598,-10.1703417164857,210.423106525156,-0.00208234003751606
122.730407720779,-31.0575369804702,-50.2035360708668,-0.0196665340406026
-8.8731488630383,-30.430230169007,-239.608864041405,0.0132011664443078
1130.56719455314,-19.910598720858,127.770700045251,0.0269649227008501
689.609037969327,34.4640617267012,62.0340347599167,-0.024862375765245
-2528.81541861449,124.748086974408,199.606317525406,-0.0710127569572205
90.1469248016911,2.03650937578363,-21.5336780171496,-0.00795223726362842
-586.189731782128,-29.499955066096,-172.773912209443,0.0106458663240186
42.1430116340543,-18.5573930229966,49.5679170803057,0.00620618794135432
1578.36425505024,-6.25255146046378,185.399948196418,0.0134302211014837
686.824398466417,-11.322562892428,-53.4737521503258,-0.00853877579580375
427.4439418826,-3.57358435951736,63.3512670267574,0.0273151292761394
430.342385298783,-17.8656739777648,-116.052737052039,0.0294142629407863
-431.28838032787,-6.16681382410777,38.3223715345081,0.0226103282731984
348.029437377048,-15.4215309148062,-1.13331142994426,0.0180973399017329
-150.421744918035,-34.6639736774682,13.9879549490099,0.0237065634050463
259.015572786884,-0.590987655764897,178.884146075873,-0.0175983684384814
-1147.3241095082,46.9050530051801,165.997585652066,-0.0295037493349619
-368.00629180328,-19.9075912225511,-50.2091656475354,0.0249257176562378
404.586425901639,13.729972243316,-113.118291489024,-0.0405421758394047
-470.470356393444,-33.0056033903531,-261.863641591701,-0.00528130555226405
329.022761311474,-11.9247694112829,-88.7569188570736,0.0229965121741503
913.312679016391,-20.9426179392899,-75.1387766993119,0.00225085444023436
448.48699672131,5.94809983207064,128.58263745151,0.00177990639464889
588.920314426228,-2.43523476518943,79.3485039186249,-0.036118739146578
1058.88353213115,-10.0590536281762,-104.589284980189,0.0331595331385437
863.061849836064,8.91894838569669,63.7279648140236,-0.00411286269765876
-644.154332459017,19.3210349512367,-87.3195392410015,-0.030177690045552
-120.3903147541,-1.92776808486685,116.39856465211,-0.0295675614087371
-948.371397049182,37.2626294767243,-53.8933803723126,-0.063628056341661
1007.83892065574,20.0227908236222,100.982986951975,0.00874086690895825
838.917638360654,-17.3064203028243,41.4153568786035,0.0232005315975722
1107.12785606557,-26.169211204946,-71.8775163997199,0.00637596434815515
332.94757377049,20.4498062100327,108.635128989868,0.00451762511381295
1051.73949147541,-18.6289502713741,-28.447408093181,0.0118636150287128
183.407809180326,-22.5258563351024,-61.2269969253466,0.024041456225027
-402.469673114756,61.6014296267831,103.924433466717,-0.00217696835066762
-329.287355409839,-13.870636245889,-31.7392627298281,0.0176635349106566
-336.80623770492,4.3384113928116,-75.5659296565041,0.00853504678624498
1148.64708,-16.8122582183027,-20.2622274275684,0.0273551319269686
845.223797704915,37.0586908603597,148.21095361858,-0.00111773388731368
-4004.36708459017,126.787830756169,172.183588703828,-0.0478027973224916
-366.881766885248,8.5505832977883,-30.0905469327748,-0.00228497987628951
203.957950819669,-11.4808230115018,19.1737315607648,0.0209094875023745
61.9370685245867,6.85771695822615,73.3740287516107,0.00687394409620003
-288.561913770494,-34.0828826918482,-230.497983936305,-0.0230949000926359
-3530.85389606558,-37.780556813525,-207.961046679822,0.0428655356967559
584.113521639343,-22.3024945663072,34.5670689560495,0.0143929402741425
-1528.36166065574,25.2400084345554,-12.0528863960615,0.0142890307493553
-1011.32274295082,-28.1641381560904,-186.617588015389,-0.00200011583618784
-568.259925245904,-21.9900373220623,-168.837157160364,0.0182493648229886
574.213292459015,-22.2893451198149,95.6584654588092,0.0188285502077528
243.889610163931,11.5570525863892,68.8045984807664,-0.0165636050615434
-214.21097213115,-28.2416882725557,44.5278740551081,0.00276254477420608
-100.678054426231,12.9787122291707,42.3591609068279,0.00309883342467889
328.934563278686,12.8155494095493,-35.1986171701407,0.00408304144439735
-882.377219016396,18.1409402625635,-62.799395067833,-0.0294284732467703
367.697598688523,-42.2093128236499,-116.904595178319,0.00329003556488426
1180.64091639344,48.9151824597293,136.719936041429,-0.0315490170218813
292.133934098358,5.00473172749932,-35.461324042748,-0.0140364975779452
217.364051803277,-7.81215720786859,208.840539539664,-0.00106617146916247
277.096169508193,-35.178132282691,-37.3340236368675,-0.0196131221614935
787.40998721311,-34.4366515146434,-244.278829358254,0.0150682751779948
396.560404918031,-20.802511188715,133.339460106434,0.0209615366565085
93.1371226229494,46.6811738058206,62.748123323216,-0.0214835072036117
-1367.00335967214,121.494663576142,176.765709316989,-0.0685800444538549
-930.665641967218,1.03911506607442,-21.5331298945689,-0.00325341293869785
-158.072924262298,-32.2765016519416,-167.303437385844,0.00837588152222453
-306.818906557379,-21.4003110045599,34.1879682956097,0.00977248154205403
1555.24001114754,-6.4614430665259,191.63196269921,0.0102461894761401
438.079628852456,-18.6846639967296,-51.4149984139504,-0.0090501964463186
834.066746557373,-3.36806828863187,69.1555011294068,0.0238440995076192
-54.4402357377076,-20.2991313055524,-119.029095469688,0.0298997510819871
-71.3779329508225,-34.0417279698694,3.4427785018765,0.0228252988531434
1069.62768443734,-12.1558349795988,-48.7766629720172,0.0070442035600534
1168.24280182551,-86.1601141646365,43.8094696824338,0.0321959199509178
-138.687980786332,-27.9001438388542,254.953333756844,-0.00121546850247366
67.528736601832,-16.4735259706223,71.9117407969086,0.0122510038563469
751.227553989995,-44.1684651840921,-78.1928601115578,0.0181859100436155
1401.30087137816,-25.2860237918772,-97.4898648756009,-0.0284962390756918
908.107188766322,-61.4595036312199,-217.697810095333,-0.0231436425316865
-156.719993845514,51.490857995857,-48.513653723613,-0.000978966003446206
1004.46092354265,-53.7622968749799,-89.5663793603653,0.0244189324180943
-1311.23485906919,28.9533363301879,62.3325219425976,0.00478773192631989
387.954058318976,-1.40272009173288,30.8214118238427,-0.0205865016606754
2053.51747570714,-21.3986943420993,-120.477224709033,0.0153815107542414
948.339693095303,-14.7314666597325,-14.6469434112752,0.020039501551216
-1636.36008951653,78.1879612119677,-2.98887767482433,-0.0325024509296838
-1490.66927212837,29.4135258776512,129.046021375042,-0.0244949111645092
-2562.22155474021,116.856272567967,45.9837911842915,-0.0554615881760752
-304.849337352042,10.6696867913447,121.792181513165,0.0251327051178962
1313.63838003612,56.8640383701524,74.6074408512012,-0.00691684847318623
1237.40089742428,-11.1224223155126,-38.6036823105394,-0.0083939598732687
-1145.54588518755,102.759464329968,159.728035197978,-0.0321222762443601
-78.5163677993896,-23.431166905012,39.7888530329743,-0.00142782374554451
242.027049588773,-53.7692584461805,-127.434776794946,0.0372158739714944
-1885.36593302306,132.733407245306,77.2910059901163,-0.00537582244011427
136.627784365101,5.57809617963602,-43.3990593680222,0.00592952989261752
591.673201753265,-31.3778262357758,-181.028833132759,0.0133150053868714
401.109019141429,-70.2708363177436,-106.842797430749,0.0614681738502577
